id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
6331,4,10,5,1,10,2,23,26,3,2,2,1,0,0,0,4,0,58,24,14,43,80,5,0,1,8,0,4,6,12,8,2,10,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6332,3,7,3,0,4,1,10,12,1,0,0,1,0,0,0,1,0,17,7,5,12,32,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6333,3,4,2,1,1,0,6,4,0,2,1,1,0,0,0,0,0,5,1,0,13,9,0,0,0,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6334,3,6,3,0,2,1,7,10,1,0,0,1,0,0,0,0,0,9,3,4,11,22,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6335,3,4,3,0,1,1,6,8,1,0,0,0,0,0,0,0,0,3,2,4,10,16,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6336,3,4,2,1,1,0,7,4,0,2,1,1,0,0,0,0,0,4,1,0,9,8,0,0,0,0,1,1,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6337,3,6,3,0,2,1,5,10,2,0,0,1,0,0,0,0,0,4,2,4,9,16,1,0,0,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6338,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,9,2,0,9,17,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6339,4,9,5,1,6,2,19,21,0,4,2,1,0,0,0,1,0,31,13,12,42,64,0,2,1,0,3,7,0,9,4,4,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6340,4,10,6,0,7,4,20,24,1,0,0,3,0,0,0,1,1,33,13,18,45,74,1,0,0,3,0,0,1,2,0,3,13,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6341,4,10,6,0,7,4,21,24,1,0,0,3,0,0,0,1,1,36,12,18,44,73,1,0,0,3,0,0,1,2,0,3,14,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342,3,9,3,0,9,1,20,14,0,0,0,2,0,0,0,3,0,46,10,5,35,48,0,0,0,0,0,0,2,0,0,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6343,4,10,6,0,7,4,21,26,1,0,0,2,0,0,0,1,1,36,15,22,42,78,1,0,0,3,0,0,1,2,0,3,9,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6344,3,9,3,0,9,1,19,14,0,0,0,2,0,0,0,3,0,40,10,5,36,46,0,0,0,0,0,0,3,0,0,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6345,4,9,5,1,6,2,20,21,0,4,2,1,0,0,0,1,0,32,13,12,41,65,0,2,1,0,3,7,1,8,4,3,5,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6346,4,9,5,1,5,2,19,21,1,4,2,1,0,0,0,1,0,28,10,12,43,65,0,2,1,3,3,7,0,11,4,3,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6347,4,9,5,1,7,2,15,20,0,3,2,2,0,0,0,2,0,24,13,9,29,54,0,1,1,0,2,5,2,5,5,2,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6348,3,5,2,1,1,0,12,5,1,3,1,1,0,0,0,0,0,17,1,0,28,15,0,1,0,2,2,2,3,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6349,3,4,2,1,0,0,8,6,1,2,1,0,0,0,0,0,0,5,0,0,16,12,0,0,0,3,1,2,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6350,3,5,2,1,3,0,11,8,0,2,1,0,0,0,0,1,0,16,6,0,16,21,0,0,0,0,1,2,3,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6351,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,30,7,5,28,35,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6352,3,6,3,0,4,1,12,12,0,0,0,0,0,0,0,1,0,23,8,6,19,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6353,4,9,6,0,4,4,13,25,2,0,0,1,0,0,0,0,1,17,9,23,26,60,1,0,0,5,0,0,0,6,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6354,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,36,11,6,22,46,0,0,0,0,0,0,3,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6355,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,0,0,20,6,5,18,35,1,0,0,2,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6356,4,12,6,0,12,4,26,34,1,0,0,1,0,0,0,4,1,54,32,32,50,119,2,0,0,2,0,0,3,3,0,7,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6357,4,10,6,0,6,4,19,24,2,0,0,3,0,0,0,1,1,30,10,18,44,68,1,0,0,6,0,0,1,4,0,2,12,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6358,4,10,5,1,7,2,20,20,1,4,2,3,0,0,0,2,0,35,11,8,41,63,0,1,1,3,4,6,2,9,4,3,13,4,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6359,4,8,5,1,3,2,18,20,1,4,2,0,0,0,0,0,0,22,8,12,40,64,0,1,1,4,3,8,2,10,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6360,4,9,6,0,6,4,22,25,0,0,0,1,0,0,0,1,1,39,15,23,37,82,0,0,0,0,0,0,2,0,0,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6361,4,9,6,0,6,4,17,23,0,0,0,2,0,0,0,1,1,29,12,19,33,64,0,0,0,0,0,0,0,0,0,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6362,4,10,6,0,8,4,18,26,0,0,0,2,0,0,0,2,1,34,17,22,38,78,0,0,0,0,0,0,0,0,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6363,4,12,6,0,11,4,21,30,1,0,0,3,0,0,0,3,1,48,21,24,46,91,1,0,0,3,0,0,0,3,0,1,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6364,4,9,6,0,5,4,18,23,1,0,0,2,0,0,0,1,1,31,10,19,32,69,0,0,0,3,0,0,1,2,0,1,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6365,4,11,6,0,10,4,26,29,0,0,0,2,0,0,0,3,1,57,23,25,44,103,0,0,0,0,0,0,4,0,0,3,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6366,4,9,5,1,6,2,19,19,0,4,2,2,0,0,0,1,0,36,11,8,31,63,0,2,1,0,4,7,1,9,4,3,7,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6367,4,11,6,0,8,4,22,31,2,0,0,1,0,0,0,1,1,36,20,29,40,98,2,0,0,7,0,0,1,6,0,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6368,4,12,6,0,11,4,20,32,1,0,0,2,0,0,0,3,1,41,25,28,40,97,1,0,0,3,0,0,0,3,0,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6369,4,10,6,0,8,4,22,26,0,0,0,2,0,0,0,2,1,41,17,22,39,85,0,0,0,0,0,0,3,0,0,3,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6370,3,9,3,0,8,1,17,14,1,0,0,2,0,0,0,2,0,37,9,5,40,44,1,0,0,3,0,0,1,1,0,2,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6371,3,5,2,1,3,0,9,8,0,2,1,0,0,0,0,1,0,14,6,0,21,19,0,0,0,0,1,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6372,3,4,2,1,1,0,10,6,0,2,1,0,0,0,0,0,0,10,2,0,15,18,0,0,0,0,1,2,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6373,4,11,6,0,9,4,17,25,1,0,0,4,0,0,0,2,1,29,14,17,36,67,1,0,0,2,0,0,0,2,0,4,18,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6374,3,6,3,0,3,1,15,12,0,0,0,0,0,0,0,0,0,25,6,6,30,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6375,3,9,3,0,9,1,15,14,0,0,0,2,0,0,0,3,0,34,10,5,27,40,0,0,0,0,0,0,0,0,0,3,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6376,3,6,2,1,3,0,13,8,0,4,1,0,0,0,0,0,0,21,4,0,24,23,0,2,0,0,3,4,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6377,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,25,7,5,32,38,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6378,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,29,7,5,33,40,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6379,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,20,6,5,27,35,1,0,0,2,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6380,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,25,7,5,31,38,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6381,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,29,7,5,31,40,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6382,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6383,2,5,1,0,4,0,11,5,0,0,0,0,0,0,0,1,0,24,4,0,27,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6384,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,33,11,6,32,44,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6385,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6386,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6387,3,4,3,0,2,1,4,8,0,0,0,0,0,0,0,0,0,6,4,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6388,3,4,3,0,2,1,4,8,0,0,0,0,0,0,0,0,0,6,4,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6389,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6390,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6391,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6392,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,15,6,6,12,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6393,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6394,2,4,1,0,2,0,8,4,0,0,0,0,0,0,0,0,0,13,2,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6395,3,3,3,0,3,1,8,6,0,0,0,0,0,0,0,1,0,20,6,3,15,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6396,4,10,6,0,7,4,15,28,1,0,0,1,0,0,0,1,1,26,17,26,26,73,1,0,0,3,0,0,2,3,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6397,4,11,6,0,9,4,22,29,1,0,0,2,0,0,0,2,1,41,21,25,43,92,1,0,0,2,0,0,0,2,0,5,9,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398,3,6,2,1,3,0,13,7,1,3,1,1,0,0,0,0,0,18,3,0,23,21,1,1,0,3,1,2,3,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6399,3,6,3,0,6,1,12,12,0,0,0,0,0,0,0,2,0,28,12,6,23,33,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400,4,9,5,1,4,2,16,21,2,4,2,1,0,0,0,0,0,19,9,12,27,56,1,2,1,5,3,7,3,12,4,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401,3,8,3,0,6,1,19,16,1,0,0,0,0,0,0,1,0,35,12,8,33,53,1,0,0,4,0,0,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6402,3,8,3,0,7,1,20,16,0,0,0,0,0,0,0,2,0,47,14,8,39,52,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6403,4,10,6,0,8,4,21,28,0,0,0,1,0,0,0,2,1,47,20,26,44,90,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6404,3,7,3,0,4,1,13,14,1,0,0,0,0,0,0,1,0,24,8,7,30,42,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405,3,8,3,0,7,1,15,14,0,0,0,1,0,0,0,2,0,32,11,6,25,42,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6406,4,9,6,0,6,4,20,23,0,0,0,2,0,0,0,1,1,33,13,19,47,75,0,0,0,0,0,0,1,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407,4,11,6,0,10,4,22,25,0,0,0,4,0,0,0,3,1,50,16,17,51,79,0,0,0,0,0,0,0,0,0,2,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6408,4,11,6,0,10,4,27,27,0,0,0,3,0,0,0,3,1,60,19,21,56,97,0,0,0,0,0,0,0,0,0,5,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6409,4,9,6,0,6,4,20,23,0,0,0,2,0,0,0,1,1,34,14,19,48,76,0,0,0,0,0,0,0,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6410,4,9,6,0,6,4,21,23,0,0,0,2,0,0,0,1,1,39,14,19,49,76,0,0,0,0,0,0,1,0,0,3,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6411,3,8,3,0,6,1,17,14,1,0,0,1,0,0,0,1,0,31,9,6,40,47,1,0,0,4,0,0,0,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6412,4,6,6,0,3,4,12,16,0,0,0,1,0,0,0,0,1,16,7,14,31,38,0,0,0,0,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6413,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,19,6,6,26,40,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6414,3,6,2,1,2,0,14,8,1,4,1,0,0,0,0,0,0,16,3,0,21,23,0,1,0,6,4,4,3,11,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6415,3,9,3,0,7,1,15,12,2,0,0,3,0,0,0,1,0,28,4,3,29,32,2,0,0,9,0,0,1,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6416,4,7,5,1,1,2,14,18,2,3,2,0,0,0,0,0,0,13,3,11,26,44,0,0,1,8,2,6,1,13,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417,6,11,13,2,4,12,19,46,1,7,8,1,0,0,0,0,4,18,16,63,36,117,0,2,10,3,6,26,0,15,13,2,3,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6418,3,7,3,0,4,1,16,14,1,0,0,0,0,0,0,0,0,29,8,7,29,45,1,0,0,3,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6419,3,4,3,0,2,1,9,8,0,0,0,0,0,0,0,0,0,13,4,4,15,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6420,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,31,7,5,29,39,0,0,0,0,0,0,4,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6421,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,26,7,5,27,37,0,0,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6422,3,8,3,0,5,1,14,14,2,0,0,1,0,0,0,1,0,28,8,6,29,44,1,0,0,5,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6423,3,7,2,1,5,0,18,10,0,4,1,0,0,0,0,1,0,36,8,0,32,35,0,2,0,0,3,4,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6424,4,8,5,1,5,2,17,19,0,3,2,1,0,0,0,1,0,25,11,11,37,59,0,1,1,0,2,5,2,7,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6425,4,8,5,1,5,2,18,17,0,3,2,2,0,0,0,1,0,34,9,7,39,50,0,1,1,0,2,5,0,7,4,0,9,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6426,4,11,6,0,9,4,20,31,1,0,0,1,0,0,0,2,1,38,23,29,40,95,1,0,0,3,0,0,1,3,0,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6427,4,9,6,0,5,4,16,25,1,0,0,1,0,0,0,1,1,26,14,23,31,74,0,0,0,2,0,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6428,3,5,2,1,2,0,12,5,0,3,1,1,0,0,0,0,0,16,2,0,26,17,0,1,0,0,2,2,1,7,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429,3,6,3,0,3,1,12,12,1,0,0,0,0,0,0,0,0,18,6,6,17,32,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6430,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,27,10,7,24,43,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
