id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
5843,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,41,11,6,32,49,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844,3,9,3,0,9,1,21,16,0,0,0,1,0,0,0,3,0,51,14,7,33,60,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5845,4,10,6,0,8,4,24,26,0,0,0,2,0,0,0,2,1,49,17,22,52,86,0,0,0,0,0,0,0,0,0,4,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5846,4,9,6,0,6,4,22,25,0,0,0,1,0,0,0,1,1,42,16,23,44,80,0,0,0,0,0,0,0,0,0,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847,4,10,6,0,8,4,22,30,0,0,0,0,0,0,0,2,1,50,24,30,43,97,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5848,4,10,6,0,8,4,22,28,0,0,0,1,0,0,0,2,1,47,21,26,45,88,0,0,0,0,0,0,1,0,0,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5849,4,12,6,0,10,4,29,32,2,0,0,2,0,0,0,2,1,66,23,28,58,121,2,0,0,5,0,0,2,5,0,4,10,4,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5850,4,8,5,1,5,2,20,19,0,3,2,1,0,0,0,1,0,39,11,11,42,59,0,1,1,0,2,5,0,8,4,1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5851,4,11,6,0,10,4,22,29,0,0,0,2,0,0,0,3,1,50,22,25,52,91,0,0,0,0,0,0,1,0,0,2,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5852,4,10,6,0,8,4,23,26,0,0,0,2,0,0,0,2,1,44,18,22,48,84,0,0,0,0,0,0,0,0,0,5,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5853,4,13,5,1,16,2,29,28,1,5,2,2,1,0,0,9,0,79,29,15,64,104,3,5,1,4,4,8,2,13,4,5,13,2,0,0,5,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5854,4,9,6,0,6,4,21,23,0,0,0,2,0,0,0,1,1,39,12,19,46,74,0,0,0,0,0,0,0,0,0,2,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5855,4,10,6,0,8,4,20,24,0,0,0,3,0,0,0,2,1,42,14,18,44,71,0,0,0,0,0,0,0,0,0,1,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5856,4,14,6,0,19,4,24,36,3,0,0,3,0,0,0,11,1,76,44,30,54,114,10,0,0,9,0,0,1,8,0,2,16,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5857,4,13,6,0,17,4,28,37,3,0,0,1,0,0,0,10,1,85,45,35,63,122,10,0,0,9,0,0,0,8,0,2,7,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5858,4,12,6,0,12,4,22,28,0,0,0,4,0,0,0,4,1,50,20,20,51,88,0,0,0,0,0,0,0,0,0,3,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5859,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,47,19,21,48,86,0,0,0,0,0,0,0,0,0,5,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5860,4,9,6,0,6,4,16,21,0,0,0,3,0,0,0,1,1,26,10,15,38,57,0,0,0,0,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5861,4,8,5,1,3,2,17,20,1,4,2,0,0,0,0,0,0,20,7,12,37,62,0,2,1,4,4,8,1,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5862,4,10,6,0,8,4,24,26,0,0,0,2,0,0,0,2,1,51,17,22,51,89,0,0,0,0,0,0,0,0,0,3,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5863,4,10,6,0,8,4,20,24,0,0,0,3,0,0,0,2,1,41,14,18,46,76,0,0,0,0,0,0,1,0,0,2,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5864,4,12,6,0,13,4,28,32,0,0,0,2,0,0,0,6,1,71,30,28,63,115,0,0,0,0,0,0,0,0,0,4,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5865,4,12,6,0,13,4,26,30,0,0,0,3,0,0,0,6,1,64,26,24,56,100,0,0,0,0,0,0,0,0,0,4,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5866,4,10,6,0,8,4,25,26,0,0,0,2,0,0,0,2,1,62,18,22,49,92,0,0,0,0,0,0,3,0,0,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5867,4,11,6,0,9,4,24,27,1,0,0,3,0,0,0,2,1,49,18,21,50,91,1,0,0,3,0,0,1,2,0,3,15,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5868,4,10,6,0,8,4,22,24,0,0,0,3,0,0,0,2,1,46,15,18,38,79,0,0,0,0,0,0,0,0,0,2,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5869,4,7,6,0,5,4,15,21,0,0,0,0,0,0,0,1,1,35,15,21,27,58,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5870,4,9,6,0,6,4,21,23,0,0,0,2,0,0,0,1,1,38,13,19,38,75,0,0,0,0,0,0,0,0,0,3,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5871,4,11,6,0,10,4,27,27,0,0,0,3,0,0,0,3,1,61,19,21,54,97,0,0,0,0,0,0,1,0,0,4,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5872,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,14,4,4,22,29,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5873,4,11,6,0,9,4,25,29,1,0,0,2,0,0,0,2,1,55,20,25,51,97,1,0,0,3,0,0,0,2,0,3,10,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5874,5,13,10,0,11,10,26,46,0,0,0,3,0,0,0,3,5,56,33,60,56,144,0,0,0,0,0,0,0,0,0,2,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5875,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5876,4,8,6,0,4,4,20,24,0,0,0,0,0,0,0,0,1,34,12,24,44,72,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5877,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,28,10,7,36,45,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5878,4,9,6,0,6,4,21,23,0,0,0,2,0,0,0,1,1,36,13,19,38,75,0,0,0,0,0,0,0,0,0,4,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5879,4,10,6,0,8,4,23,24,0,0,0,3,0,0,0,2,1,45,15,18,42,82,0,0,0,0,0,0,0,0,0,4,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5880,3,8,3,0,8,1,18,14,0,0,0,1,0,0,0,4,0,46,12,6,38,44,0,0,0,0,0,0,0,0,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5881,4,9,6,0,6,4,18,23,0,0,0,2,0,0,0,1,1,36,12,19,46,69,0,0,0,0,0,0,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5882,4,8,5,1,3,2,16,18,1,4,2,1,0,0,0,0,0,17,6,8,27,54,0,1,1,3,4,8,1,9,4,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5883,4,10,6,0,8,4,19,26,0,0,0,2,0,0,0,2,1,37,17,22,40,78,0,0,0,0,0,0,1,0,0,2,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5884,4,8,6,0,4,4,17,20,0,0,0,2,0,0,0,0,1,25,8,16,34,61,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5885,4,11,6,0,10,4,25,27,0,0,0,3,0,0,0,3,1,58,19,21,54,91,0,0,0,0,0,0,0,0,0,3,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5886,4,7,4,2,3,0,15,14,0,7,4,0,0,0,0,0,0,16,6,0,29,39,0,3,0,0,6,14,1,15,7,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5887,4,9,6,0,6,4,22,25,0,0,0,1,0,0,0,1,1,45,15,23,44,82,0,0,0,0,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5888,4,10,6,0,8,4,22,26,0,0,0,2,0,0,0,2,1,47,18,22,48,87,0,0,0,0,0,0,0,0,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5889,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,23,6,6,28,34,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5890,4,12,6,0,12,4,26,30,0,0,0,3,0,0,0,4,1,59,24,24,57,107,0,0,0,0,0,0,1,0,0,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5891,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,25,6,6,31,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5892,4,10,6,0,8,4,18,26,0,0,0,2,0,0,0,2,1,36,18,22,37,74,0,0,0,0,0,0,0,0,0,2,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5893,4,8,6,0,4,4,18,20,0,0,0,2,0,0,0,0,1,28,8,16,38,64,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5894,3,7,3,0,5,1,18,12,0,0,0,1,0,0,0,1,0,40,7,5,41,39,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5895,4,8,6,0,4,4,17,22,0,0,0,1,0,0,0,0,1,26,10,20,33,65,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5896,4,11,6,0,10,4,22,25,0,0,0,4,0,0,0,3,1,48,16,17,53,79,0,0,0,0,0,0,0,0,0,3,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5897,3,6,3,0,3,1,16,12,0,0,0,0,0,0,0,0,0,29,6,6,30,38,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5898,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,22,6,6,31,34,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5899,4,10,6,0,8,4,21,26,0,0,0,2,0,0,0,2,1,46,17,22,48,79,0,0,0,0,0,0,0,0,0,1,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5900,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,26,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5901,4,9,6,0,6,4,16,25,0,0,0,1,0,0,0,1,1,31,15,23,34,70,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,24,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5903,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,24,6,6,26,34,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5904,5,12,10,0,8,10,23,44,1,0,0,2,0,0,0,2,5,43,27,60,52,132,0,0,0,3,0,0,0,3,0,2,9,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,3,10,3,0,12,1,18,18,1,0,0,1,0,0,0,6,0,52,19,8,34,57,2,0,0,1,0,0,0,1,0,2,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5906,4,10,6,0,8,4,18,24,0,0,0,3,0,0,0,2,1,37,14,18,41,65,0,0,0,0,0,0,0,0,0,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5907,4,11,6,0,9,4,23,27,1,0,0,3,0,0,0,2,1,45,16,21,50,85,1,0,0,4,0,0,0,3,0,3,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5908,4,8,5,1,4,2,17,18,0,4,2,1,0,0,0,0,0,26,8,10,38,54,0,2,1,0,4,7,1,9,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5909,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,39,10,7,36,41,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5910,4,10,6,0,8,4,17,26,0,0,0,2,0,0,0,2,1,33,18,22,39,71,0,0,0,0,0,0,0,0,0,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5911,4,11,6,0,10,4,28,33,0,0,0,0,0,0,0,3,1,71,30,33,55,117,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5912,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5913,4,8,5,1,4,2,17,18,0,4,2,1,0,0,0,0,0,26,8,10,36,54,0,2,1,0,4,7,1,9,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5914,3,8,3,0,7,1,14,16,1,0,0,0,0,0,0,2,0,26,14,8,28,42,2,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5915,3,7,3,0,4,1,11,14,1,0,0,0,0,0,0,0,0,15,8,7,20,35,1,0,0,3,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5916,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,24,6,6,27,34,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5917,4,10,6,0,8,4,21,30,0,0,0,0,0,0,0,2,1,44,24,30,37,91,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5918,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,24,6,6,28,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5919,5,8,9,1,3,7,20,26,0,2,3,2,0,0,0,0,2,30,10,28,46,76,0,0,3,0,1,4,0,6,4,0,8,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5920,4,5,5,1,1,2,9,12,1,3,2,0,0,0,0,0,0,8,3,7,18,28,0,0,1,3,2,6,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5921,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,38,10,7,37,41,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5922,4,6,4,2,2,0,10,12,0,6,4,0,0,0,0,0,0,10,4,0,20,29,0,2,0,0,4,12,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5923,4,10,6,0,8,4,21,28,0,0,0,1,0,0,0,2,1,49,21,26,40,85,0,0,0,0,0,0,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5924,3,6,3,0,3,1,17,12,0,0,0,0,0,0,0,0,0,32,6,6,32,37,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5925,3,9,3,0,9,1,25,16,0,0,0,1,0,0,0,3,0,67,14,7,55,60,0,0,0,0,0,0,0,0,0,3,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5926,4,7,5,1,2,2,14,18,1,3,2,0,0,0,0,0,0,13,6,11,25,53,0,0,1,3,2,6,2,7,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5927,3,10,3,0,12,1,19,18,1,0,0,1,0,0,0,6,0,55,19,8,34,56,2,0,0,1,0,0,0,1,0,3,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5928,5,13,10,0,10,10,24,46,1,0,0,3,0,0,0,3,5,49,31,60,55,138,0,0,0,3,0,0,0,3,0,1,13,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5929,3,8,3,0,7,1,18,14,0,0,0,1,0,0,0,2,0,34,10,6,31,48,0,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5930,4,10,6,0,6,4,18,28,2,0,0,1,0,0,0,1,1,28,14,26,39,76,1,0,0,4,0,0,0,6,0,1,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5931,4,10,6,0,8,4,19,24,0,0,0,3,0,0,0,2,1,35,14,18,44,71,0,0,0,0,0,0,0,0,0,2,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5932,4,11,6,0,9,4,16,27,1,0,0,3,0,0,0,2,1,32,16,21,37,71,1,0,0,2,0,0,0,3,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5933,4,10,6,0,8,4,22,26,0,0,0,2,0,0,0,2,1,45,17,22,47,85,0,0,0,0,0,0,0,0,0,2,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5934,4,7,4,2,4,1,14,13,0,6,2,1,0,1,0,1,0,24,6,4,31,33,0,3,0,0,3,5,0,11,3,0,4,1,1,0,0,1,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5935,4,9,6,0,6,4,19,23,0,0,0,2,0,0,0,1,1,35,12,19,37,67,0,0,0,0,0,0,1,0,0,1,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5936,3,9,3,0,9,1,22,18,0,0,0,0,0,0,0,3,0,55,18,9,48,65,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5937,3,7,3,0,5,1,18,12,0,0,0,1,0,0,0,1,0,33,7,5,39,41,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5938,3,9,3,0,11,1,19,16,1,0,0,1,0,0,0,7,0,49,17,7,32,49,3,0,0,2,0,0,0,2,0,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5939,4,7,6,0,5,4,11,17,0,0,0,2,0,0,0,1,1,18,10,13,24,36,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5940,3,6,3,0,3,1,16,12,0,0,0,0,0,0,0,0,0,28,6,6,32,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5941,4,9,6,0,6,4,14,23,0,0,0,2,0,0,0,1,1,25,13,19,34,59,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5942,4,11,6,0,10,4,25,31,0,0,0,1,0,0,0,3,1,51,26,29,50,108,0,0,0,0,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
