id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
8324,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,8,2,2,12,18,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8325,3,5,3,0,2,1,7,8,0,0,0,1,0,0,0,0,0,6,2,3,12,17,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8326,3,8,3,0,6,1,16,16,1,0,0,0,0,0,0,2,0,32,12,8,33,53,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8327,3,3,3,0,0,1,3,6,1,0,0,0,0,0,0,0,0,1,0,3,4,5,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8328,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8329,3,3,2,1,1,0,5,5,0,1,1,0,0,0,0,0,0,5,2,0,5,7,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8330,2,2,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8331,3,5,3,0,1,1,7,10,1,0,0,0,0,0,0,0,0,7,2,5,10,19,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8332,4,4,5,1,2,2,8,10,0,2,2,0,0,0,0,0,0,14,5,6,16,23,0,1,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8333,4,5,4,2,1,0,12,10,0,5,4,0,0,0,0,0,0,11,2,0,24,30,0,1,0,0,2,10,1,10,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8334,4,7,5,1,3,2,18,16,0,3,2,1,0,0,0,0,0,26,6,7,39,52,0,1,1,0,1,6,0,6,4,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8335,4,8,5,1,4,2,12,17,1,3,2,2,0,0,0,1,0,16,7,7,26,43,0,0,1,2,2,5,0,5,4,2,7,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8336,4,10,6,0,7,4,14,22,1,0,0,4,0,0,0,1,1,21,10,14,25,54,1,0,0,2,0,0,2,2,0,2,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8337,4,11,6,0,9,4,15,25,1,0,0,4,0,0,0,2,1,28,14,17,27,65,1,0,0,2,0,0,1,2,0,2,16,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8338,4,8,5,1,5,2,16,17,0,3,2,2,0,0,0,1,0,24,9,7,35,50,0,1,1,0,2,5,0,6,4,3,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8339,4,7,5,1,3,2,11,16,0,3,2,1,0,0,0,0,0,15,6,7,24,38,0,1,1,0,2,6,0,6,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8340,4,10,6,0,7,4,16,24,1,0,0,3,0,0,0,2,1,27,13,18,27,61,0,0,0,3,0,0,0,2,0,2,12,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8341,4,11,6,0,10,4,26,29,0,0,0,2,0,0,0,3,1,60,24,25,55,101,0,0,0,0,0,0,1,0,0,3,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8342,4,12,6,0,12,4,24,28,0,0,0,4,0,0,0,4,1,52,20,20,54,92,0,0,0,0,0,0,0,0,0,5,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8343,4,12,6,0,12,4,28,34,0,0,0,1,0,0,0,4,1,66,32,32,60,120,0,0,0,0,0,0,0,0,0,5,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8344,4,12,6,0,12,4,28,32,0,0,0,2,0,0,0,4,1,64,28,28,57,114,0,0,0,0,0,0,2,0,0,6,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8345,4,12,6,0,12,4,27,30,0,0,0,3,0,0,0,4,1,58,24,24,57,105,0,0,0,0,0,0,2,0,0,7,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8346,4,10,6,0,7,4,19,28,1,0,0,1,0,0,0,2,1,32,17,26,36,84,0,0,0,2,0,0,1,3,0,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8347,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,10,2,0,20,17,0,0,0,0,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8348,4,7,6,0,5,4,16,19,0,0,0,1,0,0,0,1,1,28,12,17,29,53,0,0,0,0,0,0,2,0,0,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8349,4,7,6,0,5,4,17,21,0,0,0,0,0,0,0,1,1,36,15,21,32,61,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8350,3,7,3,0,3,1,12,14,2,0,0,0,0,0,0,1,0,14,6,7,24,40,0,0,0,5,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8351,3,9,3,0,7,1,14,14,2,0,0,2,0,0,0,2,0,25,7,5,27,40,0,0,0,4,0,0,2,3,0,0,9,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8352,3,5,2,1,1,0,11,7,1,3,1,0,0,0,0,0,0,14,2,0,29,23,0,0,0,3,2,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8353,4,6,6,0,3,4,11,18,0,0,0,0,0,0,0,0,1,18,9,18,18,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8354,3,5,3,0,4,1,8,10,0,0,0,0,0,0,0,1,0,16,8,5,15,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8355,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,19,6,6,26,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8356,5,9,9,1,4,7,18,31,0,3,3,1,0,0,0,0,2,26,14,35,27,87,0,1,3,0,2,8,0,5,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8357,4,10,6,0,8,4,18,26,0,0,0,2,0,0,0,2,1,35,17,22,20,73,0,0,0,0,0,0,0,0,0,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8358,4,10,6,0,8,4,12,28,0,0,0,1,0,0,0,2,1,26,20,26,18,61,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8359,3,3,3,0,3,1,8,6,0,0,0,0,0,0,0,1,0,21,6,3,12,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8360,3,7,2,1,5,0,12,7,0,5,1,1,0,0,0,1,0,20,3,0,22,19,0,4,0,0,6,4,0,9,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8361,4,10,6,0,8,4,18,26,0,0,0,2,0,0,0,2,1,36,17,22,33,73,0,0,0,0,0,0,1,0,0,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8362,4,8,6,0,7,4,16,22,0,0,0,1,0,0,0,2,1,32,17,20,26,60,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8363,3,9,3,0,9,1,14,18,1,0,0,0,0,0,0,3,0,36,18,9,28,51,2,0,0,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8364,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8365,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8366,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8367,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8368,3,6,3,0,3,1,13,10,0,0,0,1,0,0,0,0,0,22,4,4,26,33,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8369,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,11,4,6,16,34,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8370,3,5,2,1,2,0,12,7,0,3,1,0,0,0,0,0,0,18,3,0,26,20,0,1,0,0,2,3,1,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8371,3,7,3,0,4,1,12,12,1,0,0,1,0,0,0,1,0,16,6,5,21,30,0,0,0,2,0,0,1,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8372,4,9,6,0,5,4,14,21,1,0,0,3,0,0,0,0,1,18,8,15,21,49,1,0,0,1,0,0,2,2,0,1,11,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8373,3,5,2,1,2,0,11,7,0,3,1,0,0,0,0,0,0,14,3,0,22,18,0,1,0,0,2,3,0,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8374,3,9,3,0,8,1,15,14,1,0,0,2,0,0,0,2,0,27,8,5,19,38,1,0,0,2,0,0,2,2,0,3,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8375,3,6,3,0,2,1,9,10,1,0,0,1,0,0,0,0,0,9,2,4,19,22,0,0,0,3,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8376,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,14,4,4,21,26,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8377,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,25,7,5,29,35,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8378,4,10,6,0,8,4,20,26,0,0,0,2,0,0,0,2,1,37,17,22,33,76,0,0,0,0,0,0,0,0,0,4,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8379,4,11,6,0,10,4,20,27,0,0,0,3,0,0,0,3,1,40,20,21,32,81,0,0,0,0,0,0,1,0,0,4,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8380,3,7,3,0,5,1,15,10,0,0,0,2,0,0,0,1,0,26,4,3,32,30,0,0,0,0,0,0,1,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8381,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,24,7,5,24,38,0,0,0,0,0,0,1,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8382,4,10,6,0,7,4,13,24,1,0,0,3,0,0,0,1,1,21,12,18,22,56,1,0,0,1,0,0,0,2,0,3,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8383,4,8,5,1,6,2,13,16,0,2,2,3,0,0,0,2,0,22,10,6,20,39,0,0,1,0,1,2,0,2,4,3,12,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8384,3,8,3,0,7,1,13,14,0,0,0,1,0,0,0,2,0,28,11,6,25,38,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8385,4,6,6,0,3,4,11,16,0,0,0,1,0,0,0,0,1,17,7,14,21,37,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8386,1,3,0,0,3,0,6,0,0,0,0,0,0,0,0,1,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8387,1,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8388,3,6,3,0,7,1,13,12,0,0,0,0,0,0,0,4,0,36,14,6,23,34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8389,4,12,6,0,12,4,23,28,0,0,0,4,0,0,0,4,1,49,20,20,48,91,0,0,0,0,0,0,1,0,0,5,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8390,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8391,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8392,3,10,3,0,11,1,19,18,3,0,0,1,0,0,0,4,0,55,18,8,35,57,7,0,0,7,0,0,0,4,0,1,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8393,4,10,5,1,9,2,20,23,1,5,2,1,0,0,0,3,0,48,19,11,33,74,2,5,1,3,4,10,1,13,5,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8394,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,20,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8395,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,9,2,0,20,17,0,0,0,0,1,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8396,4,8,6,0,4,4,18,20,0,0,0,2,0,0,0,0,1,28,8,16,40,58,0,0,0,0,0,0,0,0,0,1,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8397,3,5,3,0,3,1,10,10,1,0,0,0,0,0,0,0,0,17,6,5,20,26,1,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8398,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,3,5,3,0,4,1,9,10,0,0,0,0,0,0,0,1,0,18,8,5,19,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8400,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8401,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8402,3,5,3,0,4,1,10,10,0,0,0,0,0,0,0,1,0,21,8,5,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8403,3,5,3,0,3,1,7,8,1,0,0,1,0,0,0,0,0,10,4,3,10,15,1,0,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8404,4,7,5,1,3,2,8,14,0,3,2,2,0,0,0,0,0,7,5,7,14,27,0,1,1,0,2,4,0,4,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8405,5,12,9,1,8,7,25,44,1,4,3,0,0,0,0,2,2,47,31,52,47,139,0,1,3,3,3,12,1,9,8,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8406,3,8,3,0,6,1,17,14,1,0,0,1,0,0,0,1,0,36,9,6,34,44,1,0,0,4,0,0,0,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8407,2,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8408,3,3,3,0,1,1,8,6,0,0,0,0,0,0,0,0,0,11,2,3,17,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8409,3,8,3,0,7,1,14,12,0,0,0,2,0,0,0,2,0,29,7,4,33,34,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8410,4,7,6,0,5,4,14,17,0,0,0,2,0,0,0,1,1,25,10,13,32,45,0,0,0,0,0,0,0,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8411,1,3,0,0,3,0,9,0,0,0,0,0,0,0,0,1,0,25,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8412,4,11,6,0,10,4,21,31,0,0,0,1,0,0,0,3,1,53,26,29,33,93,0,0,0,0,0,0,0,0,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8413,4,10,6,0,8,4,18,28,0,0,0,1,0,0,0,2,1,42,20,26,28,79,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8414,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8415,3,5,3,0,4,1,12,10,0,0,0,0,0,0,0,1,0,24,8,5,26,30,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8416,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8417,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,12,4,4,13,24,0,0,0,0,0,0,2,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8418,3,5,3,0,2,1,6,8,0,0,0,1,0,0,0,0,0,9,3,3,9,15,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8419,3,5,3,0,2,1,6,8,0,0,0,1,0,0,0,0,0,7,3,3,10,15,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8420,2,3,1,0,1,0,4,1,0,0,0,1,0,0,0,0,0,4,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8421,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8422,4,6,5,1,2,2,12,14,0,2,2,1,0,0,0,0,0,14,4,6,24,34,0,0,1,0,1,4,0,6,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8423,4,7,6,0,5,4,17,21,0,0,0,0,0,0,0,1,1,36,15,21,22,64,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
